Sector,Country,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
Buildings,Spain and Andorra,15.20716319,16.8813178,17.57785573,16.11087083,15.68508839,16.63068423,16.8469078,17.79253069,18.70120152,20.91605415,19.57795332,19.09982676,19.94530729,20.32995096,20.55754265,21.24434814,21.35939444,21.39279254,21.06602386,19.24265635,20.40466485,22.79404673,23.75430255,23.11793408,24.36496057,24.3656522,25.36611173,25.36511043,25.39875614,27.35363626,30.11310575,30.38273874,30.88551059,33.41507496,36.63821146,36.99917389,37.8925879,35.74617679,33.73163166,33.06004235,35.40557402,32.53247122,32.37618055,32.07450554,30.07926287,32.63959374,34.35504302,32.14096171,33.01944818,31.02260911,26.417331,28.55659922
Buildings,Sri Lanka,0.8502894,0.8502894,0.85343862,0.8660355,0.67376849,0.64857473,0.62951482,0.69233463,0.76443751,0.73592994,0.58460279,0.55327518,0.64443797,0.60963196,0.52725847,0.55842149,0.54218162,0.53853863,0.57301546,0.59672791,0.62739716,0.62044036,0.7265263,0.75670178,0.836669164,0.916243895,0.957611982,0.975773244,1.058508699,1.147483212,1.240816968,1.250941298,1.266719043,1.140879741,1.174550907,1.23518693,1.225909585,1.125438563,0.993139637,0.921011078,1.050511789,1.096039248,1.055727464,0.927326257,0.915043707,1.040905408,1.212171921,1.438946108,1.671076749,1.700634249,1.538475716,1.481338604
Buildings,Sudan and South Sudan,0.314263326,0.314263326,0.206980786,0.247920605,0.106535027,0.115982677,0.106370437,0.112624294,0.090579776,0.068535258,0.121907354,0.134339632,0.140638066,0.152741163,0.140473476,0.124562802,0.149262767,0.124607379,0.139650527,0.133681273,0.148768997,0.170484336,0.161365865,0.152456561,0.179811973,0.191915071,0.275956387,0.281925641,0.296848776,0.912302521,0.840762939,0.620541874,0.953965734,1.033389892,1.225675775,1.360364877,1.562533289,1.641146999,1.311518048,1.266683735,1.462011323,1.286439689,1.52239359,0.95541778,1.04861301,1.0618817,1.21848517,1.130231047,1.131509249,1.148262538,1.006735141,1.074668681
Buildings,Suriname,0.739394061,0.739394061,1.055529956,1.009275245,0.867802933,1.010528943,0.762537432,0.916974385,0.757790266,0.803804274,0.758426062,0.655407402,0.515469422,0.411375804,0.436861405,0.524670222,0.522485233,0.410057787,0.480647609,0.534939957,0.615881056,0.548521843,0.527777661,0.472176605,0.443993767,0.434899315,0.430739004,0.430102596,0.231820416,0.320883332,0.21046783,0.18794881,0.30758948,0.3204236,0.34930037,0.38128178,0.39068347,0.36501523,0.3713284,0.34234774,0.42800755,0.36653043,0.47850119,0.37540339,0.41990481,0.42234459,0.61309059,0.531554467,0.471724248,0.565788947,0.53256468,0.576912686
Buildings,Sweden,36.69557236,35.1055822,35.47597023,35.25697286,28.64806986,33.03808193,36.28957535,34.56252728,28.68508434,29.78148268,26.47361128,25.82635016,21.59890072,17.28687064,13.91753595,13.66054623,14.67144074,13.21038783,12.34354523,10.83365355,10.57313199,10.23995247,10.38616284,9.73735031,10.16643816,10.09293543,10.89424696,9.89516907,9.57617319,9.11990824,7.40909662,7.34153726,7.19182596,7.20029572,5.60081489,5.706186936,4.816420145,4.666578895,4.177671583,3.816557424,4.004895814,3.636414124,3.462461906,3.281453707,3.053000091,2.885124068,2.761777806,2.630325623,2.49304329,2.548195514,2.380629702,2.421440948
Buildings,Switzerland,17.8806591,18.75831293,18.82298389,21.10691337,18.28756822,17.77771743,19.77470641,19.35799165,20.20958796,19.14599407,19.14586495,16.15851835,15.3289091,16.70542203,16.99137272,19.82860269,19.80887016,19.11041492,19.10933449,18.60593786,17.22623301,18.51961094,18.54535577,18.00430402,16.72199625,17.76179384,18.59681522,17.24130743,18.05856627,18.17884249,16.42358888,17.67820844,16.65986163,17.52941157,17.39737163,17.72393951,16.73390957,14.89193513,15.80230089,15.52798698,16.64747059,13.4015931,14.65874381,15.5168184,12.15894046,13.04255239,13.55619274,12.99004805,11.91409579,11.93154701,10.56850504,10.95511554
Buildings,Syria,1.10978122,1.10978122,1.15901661,1.0560606,0.92735775,1.33923531,1.42730691,1.68296287,1.49396837,1.8499056,1.6638592,1.98189456,3.04316762,4.14850819,4.97270091,3.35771956,5.0529178,6.81072875,7.1797981,7.43411654,9.06282744,10.48790598,8.80327307,7.85063664,6.77344691,7.14959065,7.46912913,7.14965685,7.45151841,6.99577774,6.91023758,8.22080304,6.93452039,6.10834948,7.36981677,10.25865879,10.53403117,10.49376929,10.53420844,8.31389375,7.69242073,7.80850241,6.37733418,3.92260999,3.64823035,3.41176963,3.66988272,4.086729645,3.82449458,3.303168207,2.950899281,3.058523161
Buildings,Taiwan,4.004078719,4.004078719,4.147672436,4.937047108,4.978807089,5.452567386,6.554712534,5.821750316,6.791947387,7.026283448,7.097713714,7.249311091,8.041531177,8.678040802,8.91120372,9.037664238,9.437963293,9.975213096,9.92376361,10.3108927,10.57202287,10.4728547,10.11912798,9.530014849,10.22973047,9.865409508,10.80121798,9.906314309,10.06187662,10.77191226,11.17680882,11.51191362,11.39093793,12.22622132,12.66358785,12.52557678,11.40221868,10.83900407,11.27530698,10.94565133,10.66832332,10.31799952,10.08276613,10.09445894,10.18494558,10.20410923,10.03046874,9.862274558,9.805474398,9.820497117,9.744231272,10.32819228
Buildings,Tajikistan,6.2889745,6.2889745,6.6246919,6.9456376,7.2476979,7.8482378,8.005252,8.2105752,8.434879,8.6371096,9.0862938,9.0691052,9.0377819,9.0716043,9.1857846,9.3117977,9.3437202,9.4102176,9.543757,9.5627103,8.752073666,7.904959018,5.43236299,3.441529754,2.023699832,1.71518438,1.493852448,1.662049188,1.944502352,1.770540542,1.561982584,1.472043658,1.497803022,1.487697409,1.779454803,1.633069159,1.793864016,2.549564852,2.497561798,1.990928243,1.998956781,2.095522064,1.864176856,1.965462326,2.217930154,2.53348695,2.673340197,2.158320382,2.165405878,2.359330098,2.157756912,2.419598322
Buildings,Tanzania,0.19123489,0.19123489,0.21013021,0.24162241,0.23515938,0.1753242,0.12178746,0.22571172,0.301293,0.25720392,0.27957764,0.25708391,0.18183181,0.17868259,0.18796566,0.19111488,0.30133758,0.28559148,0.32338212,0.33282978,0.34211285,0.34841129,0.31724827,0.23835318,0.23835318,0.63100496,0.77203482,0.64651977,0.45727002,0.37320338,0.35031516,0.46066982,0.45040516,0.47880745,0.51649281,0.55119354,0.56343456,0.59785208,0.64859546,0.55377634,0.57114438,0.47855959,0.41267188,0.402318,0.31734837,0.35171992,0.49071811,0.500357364,0.476642603,0.509121029,0.446370071,0.476490704
Buildings,Thailand,3.148184561,3.148184561,3.308118052,3.790847968,5.035352588,4.65713478,4.814688511,5.059647331,5.306988899,5.792512191,5.513358537,5.31390381,5.583628761,5.934450692,5.902074585,5.714830501,6.109454815,6.171843104,6.80648488,7.499989003,8.054959848,8.130888746,8.562581708,7.983209643,8.12015072,8.435682621,9.56032174,12.17322292,11.49691889,12.81680363,13.01967002,13.41460958,14.01642939,14.97850495,15.6809443,14.98281211,15.66640836,16.59032526,17.32175773,17.47385323,18.25664082,19.72236363,21.23032471,19.61912346,18.97628305,18.59311721,15.82688891,14.92214636,15.64324665,15.6914249,13.90169391,13.7859947
Buildings,The Gambia,0.037913872,0.037913872,0.036769714,0.038429738,0.040236309,0.041621168,0.032915722,0.032481702,0.031530413,0.03524626,0.035699833,0.030266829,0.033682697,0.03399647,0.034386391,0.034120832,0.026306859,0.04267256,0.036757096,0.039720487,0.025702156,0.029216362,0.026318862,0.027556667,0.033975915,0.03161108,0.031591887,0.031646585,0.032562966,0.032376266,0.049896239,0.05591933,0.0533026,0.054108907,0.054395121,0.052325521,0.054717805,0.057975012,0.052551259,0.054839726,0.055353962,0.060852116,0.062844342,0.061459162,0.064190424,0.059246843,0.064543874,0.064084642,0.057122958,0.058607548,0.057893566,0.062541047
Buildings,Timor-Leste,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009397751,0.011082099,0.009858813,0.010637787,0.013663772,0.013851353,0.024426632,0.018259299,0.01849442,0.021892824,0.033451188,0.038768696,0.03973733,0.039521134,0.041078082,0.031379197,0.032509026,0.033165014,0.034468728
Buildings,Togo,0.05668596,0.05668596,0.0472383,0.03779064,0.02519376,0.02519376,0.02834298,0.03464142,0.03464142,0.03464142,0.03464142,0.0314922,0.0472383,0.03464142,0.04408908,0.02834298,0.04093986,0.03779064,0.04093986,0.0472383,0.05652137,0.04707371,0.05022293,0.02187995,0.04707371,0.06281981,0.07856591,0.07541669,0.08817816,0.12895343,0.15099797,0.09746123,0.12580421,0.19807168,0.13193806,0.18862402,0.13177347,0.13177347,0.13790732,0.15995186,0.17553337,0.18481644,0.20039795,0.21597946,0.21663782,0.08023382,0.24763625,0.06100932,0.10808303,0.110896388,0.109504784,0.118294642
Buildings,Tonga,0.009671351,0.009671351,0.008458494,0.011228313,0.015907271,0.009585558,0.009169986,0.005405595,0.007623775,0.007678728,0.009636643,0.011373785,0.011208304,0.011361015,0.008570124,0.008462917,0.003891716,0.011326109,0.015748469,0.022709847,0.025198686,0.026294866,0.022086613,0.018081269,0.040808319,0.027009035,0.026760017,0.036558494,0.034598251,0.036461695,0.005461589,0.005882936,0.006119576,0.007208515,0.007226381,0.006804842,0.008165236,0.008560107,0.008579673,0.014785554,0.009655366,0.008906914,0.008863025,0.008603426,0.00950232,0.010387827,0.011023322,0.013547961,0.008952707,0.010717494,0.010933759,0.011363564
Buildings,Trinidad and Tobago,0.13924605,0.13924605,0.13626142,0.1840155,0.13924605,0.1541692,0.16610772,0.16909235,0.18103087,0.18033477,0.17685637,0.1826233,0.17607116,0.17823284,0.21422662,0.17491903,0.18751591,0.13447294,0.23296573,0.14027761,0.14027761,0.14624687,0.23519011,0.23258063,0.17908787,0.1506589,0.15027835,0.17633508,0.18528897,0.17758782,0.48716781,0.46985546,0.51896003,0.45460313,0.4495673,0.41732875,0.44591659,0.44416585,0.459089,0.48557032,0.41883304,0.37351865,0.32913118,0.40639416,0.3950167,0.41660843,0.37858369,0.379044494,0.375574208,0.365340524,0.32301911,0.308140621
Buildings,Tunisia,0.83144574,0.83144574,0.90082128,0.93919168,1.02732275,1.04212629,1.11800957,1.14931314,1.23271049,1.29941507,1.36741646,1.4302925,1.52255746,1.58402191,1.69807775,1.79526037,1.90351961,1.99267565,2.05321545,2.14617536,2.31543491,2.48811989,2.59000722,2.95201807,3.03450313,3.172768193,3.308880491,3.369112236,3.423014751,3.532774956,3.665339504,3.76337735,3.713723014,3.824240822,4.09822424,4.152461806,3.937024829,3.96844079,4.112864655,3.380724973,3.367233061,3.285140007,3.367594517,3.552965033,3.65149245,3.813223037,3.801971399,4.079163655,4.184010211,4.200098205,3.695692378,4.390283807
Buildings,Turkey,11.49594467,12.7716104,15.13180389,15.25289939,16.16832203,15.94408932,18.31121004,19.29878484,16.31619818,14.31002025,17.43412403,16.45940988,19.52847771,21.09216265,20.46064821,23.00137936,23.44827977,28.75280979,28.09295982,27.4935579,28.7052609,29.15894033,31.54941267,32.00345838,28.09797725,33.30303791,33.97632887,35.28310352,32.0385737,31.4995834,33.49696222,30.35870152,32.8855019,35.75764681,39.31738051,42.8296484,45.31259259,49.16528697,65.96868191,63.1816753,63.00235118,67.98861034,66.36983973,60.49704153,59.64530089,62.02412329,62.13206144,68.4836146,59.59878145,66.51072599,67.38078993,77.6086357
Buildings,Turkmenistan,10.8044233,10.8044233,11.5064268,12.1900666,12.8062388,14.6259435,14.6485225,15.1603392,15.6842006,16.1917148,17.7812234,18.3583216,18.7046462,19.1128056,19.6399634,20.0419832,20.3689586,20.7879708,21.1956523,21.4021179,21.02079874,16.65378293,14.54392186,10.32480361,16.48098061,16.78025435,14.88151292,16.70533824,17.27352338,19.38599675,15.38742938,15.19327299,15.97083142,18.77506306,20.18911293,20.0044407,20.36671067,24.52665489,23.61234033,22.53804611,25.55610555,27.21670377,28.25573441,28.55599519,28.89226517,29.00836917,28.90387557,28.95207009,29.10423069,29.18779907,27.57313308,32.09973222
Buildings,Turks and Caicos Islands,0.010081633,0.010081633,0.011594053,0.012607156,0.011556647,0.011646029,0.009680769,0.01054416,0.009263076,0.009555395,0.008865752,0.011627085,0.008619584,0.007270183,0.007874332,0.00615738,0.006168516,0.005851153,0.006127553,0.006516638,0.006100928,0.005995769,0.006121091,0.005399796,0.005180844,0.004969331,0.005031431,0.004859417,0.003013037,0.004027831,0.011752425,0.012669053,0.016123563,0.016768296,0.015612009,0.015409608,0.0156767,0.018192813,0.016824719,0.020066498,0.012842218,0.021573294,0.024945241,0.030484356,0.028031835,0.027036547,0.030520394,0.029522138,0.033878405,0.034389085,0.028729346,0.031921341
Buildings,Uganda,0.172335784,0.172335784,0.167135064,0.174680628,0.182892313,0.189187127,0.149616918,0.147644098,0.143320061,0.160210273,0.162271966,0.088048957,0.116358409,0.114351764,0.108890238,0.116579508,0.106468189,0.126246348,0.164518669,0.163199484,0.113188937,0.140332245,0.13240772,0.132742756,0.145989989,0.144325702,0.146321842,0.15074108,0.166006252,0.16505395,0.228453941,0.241743238,0.23159621,0.246734771,0.248898324,0.295059539,0.338146175,0.411971304,0.359801768,0.374217698,0.423362163,0.471011404,0.483903959,0.495046743,0.567464381,0.50996237,0.577202409,0.629750968,0.609168415,0.61371433,0.538093388,0.574426234
Buildings,Ukraine,72.226392,72.226392,74.6567653,76.8711438,79.0473534,82.6478395,82.2485669,83.9236558,85.8553907,87.4582163,92.6393707,92.4876866,91.9473042,92.0588068,93.6371748,94.8768932,95.220365,95.976171,97.6746533,97.956155,81.46438428,69.48831429,63.35717173,64.47461563,60.69599325,60.1908089,61.56249195,53.29353725,46.72439511,49.09073012,47.21168378,45.89322915,47.31304951,45.22709155,46.75391192,46.14859681,48.12798354,42.56467154,42.57436578,39.09464136,41.20727518,42.88077986,41.82680465,41.52724985,35.69443708,28.0309806,30.39885853,28.11432934,30.01739428,25.31933878,25.39950784,23.49528667
Buildings,United Arab Emirates,,,,,,,,,,,,,,0.10446205,0.11043131,0.14326224,0.15221613,0.16117002,0.31935541,0.31040152,0.30443226,0.28652448,0.2686167,0.25966281,0.28652448,0.28652448,0.24772429,0.26264744,0.26264744,0.2686167,0.32234004,0.46858691,0.11640057,0.12236983,0.12833909,0.13132372,0.13132372,0.17012391,0.298463,0.48649469,0.54618729,0.67452638,0.54917192,0.87449659,0.88046585,0.97000475,1.01775883,1.007098085,0.803545688,0.568977748,0.490666978,0.550212703
Buildings,United Kingdom,131.7838396,123.5457632,119.5186401,121.3883958,120.4339003,117.1522908,117.2855919,122.1723562,122.087966,129.8188051,120.6249466,119.0255472,117.3651868,115.68887,111.7779612,122.4094624,125.0800659,120.7372763,116.7139116,109.1357321,109.5385714,120.546397,115.3879421,117.6092714,114.6900686,112.2096188,121.5725334,112.0770105,113.7610542,109.6448154,109.6623011,112.8585172,106.4485942,106.3273296,109.9147974,106.1482637,101.0692025,96.49232552,101.0565893,94.59755314,105.803257,86.20434005,94.75155572,96.01914279,81.56781182,85.69653819,92.83466231,90.40016963,94.17343215,93.55713045,84.92204559,89.51538583
Buildings,United States,883.6566417,895.5281829,908.5079688,874.0004492,839.7570323,827.8792501,879.4640965,842.4009986,839.5205404,799.1704589,700.5893925,657.2524394,649.1505216,636.7544293,660.5053821,643.8733018,626.3085324,634.6624686,671.54721,671.1065327,611.7944021,619.2351929,612.4291386,630.5731908,621.6174847,625.8509748,663.3183341,647.4709535,592.1383878,608.6302177,643.4597984,629.2828914,633.2040228,650.8293527,646.3065324,626.8967417,577.605477,604.7966941,609.816801,601.4272019,596.3940813,570.156543,506.6388168,578.1598097,593.2710221,560.6637729,542.7195442,543.3631787,596.9267778,589.7794091,565.2652017,571.064373
Buildings,Uruguay,1.003614068,1.003614068,0.958660707,0.949795747,0.930047829,0.889026187,0.909155774,0.862655422,0.930638578,0.885695401,1.14297454,1.158827988,1.054161333,1.029756865,0.955365527,0.924688472,0.874121444,0.945950214,0.978939137,1.004021529,1.016776191,1.041588558,1.116791824,1.135707321,1.125033446,1.158892615,1.208374035,1.16596272,1.243824242,1.207913185,1.19283139,1.11346536,1.069657952,1.041763126,1.058859187,1.057249948,0.93296754,0.986170646,1.018736118,1.03544139,1.053650887,1.041905697,1.002742967,1.03033366,0.961431747,0.923789849,1.002304736,0.953600716,0.964130581,0.972658832,0.906480858,0.9873669
Buildings,Uzbekistan,19.7334288,19.7334288,21.2729679,22.7953576,24.2695718,29.2497141,28.1552896,29.5436512,30.9572327,32.4340081,38.2193234,40.5518321,41.8740671,43.3421294,45.0461591,47.2046256,48.6116259,50.5326686,52.5839564,53.6057467,62.46730395,64.05953462,56.60558677,59.22348039,58.82016258,38.37862612,37.78441066,41.37866779,42.27302872,43.70357531,46.16398027,46.56515987,48.95725741,46.59913166,46.63566419,44.6507316,46.4126876,44.67610187,46.59052941,41.19246735,47.56241428,48.17775594,38.79884633,38.26489064,33.35325775,29.67839803,33.49348913,35.39425105,28.82240551,27.93924602,27.81438454,28.72304784
Buildings,Vanuatu,0.038685402,0.038685402,0.033833976,0.04491325,0.063629085,0.038342232,0.036679943,0.021622379,0.030495099,0.030714911,0.038546571,0.026538832,0.026152709,0.026509036,0.019996956,0.022567777,0.01557083,0.017360139,0.025047932,0.025903533,0.028742378,0.026373593,0.011761459,0.009625808,0.016021483,0.01166441,0.010258268,0.013372797,0.012451141,0.013122154,0.004576237,0.006048695,0.005607765,0.006425652,0.005625609,0.00498727,0.004901087,0.009794442,0.008903896,0.016270114,0.011822822,0.013315767,0.011055292,0.010859661,0.012611988,0.012250331,0.012742639,0.014522886,0.014113013,0.013982714,0.014264867,0.014825617
Buildings,Venezuela,2.879631394,2.879631394,3.027552605,3.385755092,3.338102122,3.465996092,3.607273397,3.558569137,3.809435057,3.923815656,3.862723046,4.837948232,4.636639822,4.820159907,4.719858081,5.85812334,4.703656104,4.765976746,4.776010409,5.129820634,5.051980469,4.092004572,5.363271432,5.150244237,4.659501573,5.304913089,5.346061499,4.573897936,4.556521613,6.227635091,5.916568687,6.154993221,6.080488197,4.860773952,5.792886869,7.242290649,5.121582883,11.21178657,6.442465531,6.329590969,6.435798913,6.233325921,6.445091903,6.839193325,6.969579456,5.89269217,5.460482924,5.25860169,5.001207251,2.979554334,2.472267496,2.654187277
Buildings,Vietnam,11.74498067,11.74498067,11.12017285,12.80909296,10.51669321,12.81909164,8.493384216,9.294581261,9.540443485,10.51290592,3.91163479,4.563618495,4.881807441,4.244847192,3.103566786,2.063923391,2.16815159,2.619194228,2.263716807,2.188300251,2.68137926,3.260765803,3.457415456,4.225071585,4.709616286,5.264134832,6.276363411,6.343074962,6.838804284,7.065047905,7.733409788,8.707189291,9.436693622,9.232256333,11.06849014,11.52333331,11.41910171,11.59172156,11.6078453,11.75458694,12.51909666,12.25691085,11.34907029,12.18435654,11.85541831,15.14738457,17.90551777,16.97111822,15.75128404,13.24603303,11.32093574,10.79687062
Buildings,Western Sahara,0.034952477,0.034952477,0.033764528,0.034392596,0.035345828,0.038029932,0.033127814,0.033399596,0.0298814,0.033000409,0.032086322,0.027944127,0.034022336,0.034879429,0.032701647,0.035970342,0.028960909,0.038544754,0.034679882,0.03689328,0.027347638,0.032125588,0.029265941,0.027154358,0.028278543,0.032776493,0.030677466,0.034676569,0.035953288,0.038552589,0.049382744,0.052187095,0.047918239,0.055582363,0.052981067,0.048854139,0.042658652,0.041026901,0.043294807,0.036188013,0.032107774,0.039554295,0.041643258,0.038781096,0.035566587,0.033878519,0.029024778,0.025959762,0.027292396,0.028181979,0.023938373,0.028998864
Buildings,Yemen,0.17287792,0.17287792,0.17602714,0.16907034,0.19790709,0.37741263,0.24796543,0.27266542,0.32305294,0.33564982,0.46495444,0.42004241,0.59160361,0.61780692,0.66074387,0.80626635,0.64384564,0.74678236,0.84128097,0.92186598,0.68670604,0.89955829,1.10632071,1.21477694,1.35023742,2.27168119,2.4990816,2.79768334,3.01683291,3.06511294,3.44274317,3.75884958,4.33845517,4.71807382,5.00508167,5.1664777,5.39411407,5.86022979,6.23151161,4.45115728,4.11165954,3.241628,3.02461532,4.56307134,4.93569762,2.52438487,2.07919374,1.84056448,1.810975074,2.037306064,1.820035985,1.886415523
Buildings,Zambia,0.267359512,0.267359512,0.296058352,0.327375192,0.326830632,0.346045512,0.374364092,0.329408372,0.290293226,0.300180456,0.361423568,0.33882314,0.313983311,0.294461898,0.324084129,0.292202604,0.272195804,0.316326987,0.352263822,0.490206485,0.337635523,0.243070944,0.254269128,0.219758,0.204247685,0.289623037,0.227293844,0.240730161,0.2103809,0.183013116,0.17995226,0.183121517,0.192022778,0.198058037,0.197082285,0.202059726,0.186901481,0.157360613,0.198771507,0.179777484,0.200930879,0.204766083,0.2390843,0.375419767,0.279945911,0.278114655,0.278791148,0.378664631,0.417422811,0.314698654,0.275910938,0.294529148
Buildings,Zimbabwe,1.117427402,1.117427402,1.078829826,1.348296402,1.36699005,1.509321688,1.555683558,1.544690898,1.397034052,1.445329868,1.561063842,1.209772158,1.357419976,1.490801732,1.430707474,1.707180428,1.77810306,1.94822671,1.903605214,1.737899032,2.428698274,2.64388138,2.460489262,2.773372972,2.866607296,2.832943164,3.13329236,2.995385426,2.911109124,3.227795408,3.040731344,2.249365912,1.927867172,1.898194548,1.06602645,1.275749838,2.280095124,2.686846534,2.383609216,2.942371462,1.803457796,1.20606585,1.233680262,1.055596132,1.01789088,0.97558118,0.882213902,0.883848584,1.03869737,0.962457873,0.845212187,0.902348471
